0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
91.00000000000003,203.00000000000003,159.5,212.50000000000006,119.0,121.50000000000001,237.00000000000006,201.50000000000006,168.50000000000003,184.0,188.00000000000006,280.50000000000006,209.5,210.0,215.0,212.00000000000003,213.00000000000003,232.50000000000006,197.0,275.5,218.00000000000003,196.5,222.0,230.50000000000006,311.50000000000006,273.5,242.00000000000006,277.0,263.5,267.0,262.00000000000006,254.50000000000006,316.5,322.00000000000006,310.00000000000006,206.5,237.00000000000003,253.00000000000006,314.0,235.00000000000006,306.00000000000006,234.5,263.50000000000006,269.50000000000006,247.50000000000006,245.50000000000003,252.50000000000006,290.0,207.00000000000006,204.0,0.0,109.0,36.50000000000001,-95.5,3.0000000000000044,-7.500000000000001,82.0,-5.500000000000005,-0.0,9.000000000000004,11.999999999999996,-74.50000000000001,18.5,20.000000000000004,6.9999999999999964,9.000000000000004,0.0,-100.00000000000003,-10.500000000000014,110.50000000000001,-10.999999999999993,3.5,-106.00000000000001,8.499999999999986,14.500000000000028,-5.0,-5.0,-79.50000000000001,-0.0,0.0,-7.000000000000014,0.0,0.0,-98.0,-1.5000000000000142,-91.5,5.000000000000001,0.0,-85.0,-2.5000000000000004,3.499999999999993,-1.9999999999999964,0.0,75.50000000000001,-5.499999999999994,1.9999999999999964,5.0,0.0,3.9999999999999925
