0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
454.5,452.00000000000006,452.00000000000006,482.00000000000006,464.00000000000006,449.50000000000006,463.50000000000006,478.0,494.00000000000006,460.0,459.5,459.0,458.0,443.5000000000001,459.5,458.0,440.50000000000006,440.50000000000006,441.00000000000006,475.50000000000006,459.0,461.00000000000006,445.5000000000001,443.50000000000006,475.5,440.00000000000006,457.0,456.0,439.50000000000006,493.0,440.50000000000006,441.50000000000006,459.5,443.0000000000001,438.5,472.50000000000006,473.0,491.00000000000006,433.00000000000006,470.00000000000006,449.50000000000006,470.00000000000006,430.50000000000006,470.00000000000006,428.00000000000006,469.00000000000006,428.5000000000001,428.00000000000006,427.5000000000001,468.5000000000001,0.0,0.0,-0.0,27.999999999999986,15.000000000000002,0.0,-16.499999999999993,-32.0,15.99999999999999,-16.999999999999996,-17.5,16.999999999999996,16.999999999999996,0.0,16.499999999999993,-18.000000000000007,-0.0,0.0,0.0,0.0,-16.0,-0.0,-14.5,0.0,-16.0,-15.999999999999972,16.49999999999997,16.99999999999997,-17.99999999999997,0.0,16.49999999999997,-16.99999999999997,-0.0,0.0,0.0,0.0,-15.000000000000002,0.0,15.499999999999986,0.0,15.99999999999999,16.999999999999996,-16.499999999999993,16.999999999999996,-16.999999999999996,0.0,17.5,17.0,0.0
