0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
276.50000000000006,336.0,277.00000000000006,280.0,281.50000000000006,284.00000000000006,288.0,289.00000000000006,346.50000000000006,291.50000000000006,294.00000000000006,350.00000000000006,300.00000000000006,304.00000000000006,361.0,316.0,370.5,332.00000000000006,339.5,343.0,341.0,247.00000000000006,59.000000000000014,207.00000000000003,372.50000000000006,360.5,340.5,344.00000000000006,375.50000000000006,61.500000000000014,163.00000000000003,159.5,166.00000000000003,87.00000000000001,190.00000000000003,253.50000000000003,301.00000000000006,271.5,157.00000000000003,219.00000000000006,234.00000000000006,237.50000000000006,303.5,315.00000000000006,312.00000000000006,245.00000000000006,243.5,240.00000000000003,253.5,110.50000000000001,-0.0,-59.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-54.5,-0.0,-0.0,-53.0,0.0,-0.0,-52.0,-0.0,-0.0,58.00000000000003,0.0,-0.0,0.0,-0.0,-0.0,-0.0,54.5,-0.0,-0.0,-53.0,0.0,-0.0,46.99999999999997,-0.0,0.0,-57.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-54.5,-0.0,0.0,54.000000000000014,0.0,0.0,-50.0,0.0,48.500000000000014
