0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
430.50000000000006,389.50000000000006,233.5,149.5,236.5,401.5,271.50000000000006,297.5,106.50000000000001,130.00000000000003,475.00000000000006,459.0,480.50000000000006,483.5,455.50000000000006,454.5,452.00000000000006,448.0000000000001,445.5000000000001,493.5,454.5,420.00000000000006,366.00000000000006,317.00000000000006,417.50000000000006,424.50000000000006,447.00000000000006,442.00000000000006,428.00000000000006,384.0000000000001,408.5,445.5000000000001,427.5000000000001,449.00000000000006,422.50000000000006,461.00000000000006,461.50000000000006,422.00000000000006,467.0000000000001,423.50000000000006,421.50000000000006,464.5000000000001,442.5000000000001,443.0000000000001,466.0000000000001,421.50000000000006,422.50000000000006,421.00000000000006,443.5000000000001,422.50000000000006,23.49999999999999,-46.5,-22.500000000000004,-127.50000000000001,-179.50000000000003,-108.50000000000001,-104.5,-161.5,-54.500000000000014,72.00000000000001,3.0000000000000036,-17.0,-0.0,0.0,-1.499999999999992,-1.4999999999999922,28.5,34.5,173.5,-113.5,32.5,108.50000000000003,-14.5,0.0,68.50000000000001,-95.00000000000001,3.0,14.999999999999972,-0.0,26.50000000000003,-0.0,0.0,27.500000000000025,-39.5,-80.50000000000001,119.50000000000001,-61.50000000000001,108.50000000000001,-48.49999999999999,52.500000000000014,-42.500000000000014,-63.000000000000014,-34.999999999999986,-19.000000000000014,-29.5,-0.0,0.0,-1.4999999999999922,1.0000000000000082
