0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
222.00000000000003,115.50000000000001,317.0,311.5,220.50000000000003,319.5,227.50000000000003,320.50000000000006,130.00000000000003,318.00000000000006,224.00000000000006,123.5,218.0,309.5,413.50000000000006,510.00000000000006,212.50000000000003,308.00000000000006,115.0,132.00000000000003,322.00000000000006,319.5,232.00000000000006,326.5,148.00000000000003,335.0,150.0,231.50000000000006,230.50000000000006,329.5,226.50000000000006,235.50000000000006,235.50000000000006,237.5,244.00000000000006,341.50000000000006,252.00000000000006,330.5,328.0,136.0,135.00000000000003,229.00000000000006,224.5,216.50000000000003,416.50000000000006,320.50000000000006,131.50000000000003,317.00000000000006,321.00000000000006,131.50000000000003,92.00000000000001,-6.500000000000003,193.0,-198.50000000000003,92.50000000000001,190.50000000000003,-93.5,-2.5000000000000004,4.999999999999996,0.0,-98.00000000000001,-8.500000000000004,97.00000000000001,-200.5,-96.5,0.0,98.00000000000003,3.499999999999986,-0.0,-2.5,-99.50000000000003,-0.0,93.50000000000003,189.5,-2.0,192.00000000000003,96.00000000000001,-0.0,-95.99999999999999,-0.0,-96.5,0.0,98.00000000000001,-0.0,0.0,-2.5,-97.50000000000001,0.0,-95.5,2.5000000000000004,-2.999999999999999,0.0,-92.00000000000001,-2.5000000000000053,-99.00000000000001,-1.5000000000000142,-96.5,0.0,102.50000000000001
