0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
383.5000000000001,451.00000000000006,462.5,463.00000000000006,491.0000000000001,425.0000000000001,265.5,288.00000000000006,243.00000000000003,256.5,270.00000000000006,396.50000000000006,288.5,400.50000000000006,347.0,347.50000000000006,349.00000000000006,346.50000000000006,287.5,336.5,379.0000000000001,205.00000000000006,222.00000000000003,380.5,335.00000000000006,340.0,399.0,290.50000000000006,345.0,340.0,271.0,232.00000000000006,275.00000000000006,295.50000000000006,248.50000000000006,390.0,281.0,337.0,337.5,337.0,279.0,270.5,251.50000000000006,86.00000000000001,0.0,277.5,275.0,0.0,153.0,151.50000000000003,-9.500000000000018,-26.00000000000001,16.499999999999993,-2.999999999999984,-9.999999999999982,-14.999999999999993,74.50000000000001,-71.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-55.00000000000001,-55.500000000000014,-3.5000000000000284,13.0,13.499999999999972,-7.000000000000057,-0.0,62.00000000000003,-91.5,-78.00000000000004,-4.0,-3.4999999999999716,-3.0,113.5,0.0,-109.5,53.00000000000003,-52.5,-20.499999999999986,-20.000000000000004,17.5,1.0000000000000082,6.999999999999997,12.000000000000007,-78.50000000000001,73.0,0.9999999999999981,0.0,0.9999999999999981,-0.0,-0.0,0.0,-55.00000000000001,54.5,53.0
