0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
181.50000000000003,72.50000000000001,181.50000000000003,73.00000000000001,182.00000000000003,72.00000000000001,72.00000000000001,70.00000000000001,180.50000000000003,290.00000000000006,289.5,289.0,68.50000000000001,177.5,66.0,65.5,63.500000000000014,175.00000000000003,174.50000000000003,62.000000000000014,59.00000000000001,69.0,89.00000000000001,192.00000000000003,307.0,61.5,54.50000000000001,166.50000000000003,167.00000000000003,166.50000000000003,52.500000000000014,281.00000000000006,52.000000000000014,53.50000000000001,54.50000000000001,173.50000000000003,112.00000000000003,92.00000000000001,89.50000000000001,179.50000000000003,63.50000000000001,176.00000000000003,66.0,288.5,69.50000000000001,182.00000000000003,72.00000000000001,74.00000000000001,76.50000000000001,186.50000000000003,109.50000000000001,0.0,-109.50000000000001,0.0,109.00000000000001,0.0,0.0,0.0,109.50000000000001,220.00000000000003,-220.50000000000003,0.0,0.0,110.50000000000001,0.0,-1.4999999999999998,-109.50000000000003,-0.0,-109.50000000000003,-1.0,-109.00000000000003,0.0,0.0,0.0,110.50000000000003,0.0,0.5000000000000284,0.0,0.0,111.5,0.0,-0.0,-109.50000000000001,-0.0,109.50000000000001,-0.9999999999999981,-110.00000000000001,0.0,0.0,0.0,109.50000000000001,0.0,0.0,221.00000000000003,0.0,110.50000000000001,0.0,0.5000000000000016,0.0
