0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
399.0000000000001,390.50000000000006,358.00000000000006,361.50000000000006,393.50000000000006,354.50000000000006,353.50000000000006,387.50000000000006,347.5,359.50000000000006,296.0,336.50000000000006,291.0,393.00000000000006,301.50000000000006,394.0,300.0,438.00000000000006,415.00000000000006,371.00000000000006,427.0,295.5,316.0,328.00000000000006,334.50000000000006,305.5,285.50000000000006,348.5,345.50000000000006,383.0000000000001,458.0000000000001,411.00000000000006,312.50000000000006,328.0,407.50000000000006,352.00000000000006,337.50000000000006,328.00000000000006,319.5,325.00000000000006,353.0,453.5,257.00000000000006,213.50000000000003,235.50000000000006,192.0,191.5,232.00000000000006,172.00000000000003,244.50000000000006,23.999999999999982,-44.5,-5.9999999999999885,-0.0,-43.50000000000001,-9.500000000000018,-7.500000000000011,39.49999999999999,-0.0,-56.500000000000014,61.00000000000001,-18.5,-0.0,52.0,12.5,116.00000000000001,-42.99999999999997,38.5,-0.0,0.0,-35.5,-0.0,0.0,-41.5,0.0,-22.5,87.00000000000003,-173.5,-24.00000000000003,-29.0,14.5,-0.0,-44.0,-36.5,0.0,-0.0,37.49999999999999,0.0,-0.0,-41.50000000000001,0.0,71.50000000000001,66.00000000000001,-18.5,15.0,-36.000000000000014,0.0,0.0,-0.0
