0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
218.50000000000006,283.50000000000006,307.0,262.0,307.00000000000006,402.0000000000001,450.00000000000006,376.0000000000001,425.0,354.50000000000006,283.0,303.00000000000006,305.50000000000006,370.5,240.5,128.50000000000003,136.00000000000003,175.00000000000003,219.00000000000003,368.00000000000006,263.00000000000006,337.50000000000006,278.00000000000006,306.50000000000006,362.00000000000006,264.0,238.00000000000003,299.5,251.50000000000006,381.00000000000006,319.50000000000006,335.0,385.5,264.00000000000006,388.0,261.5,249.00000000000006,178.00000000000006,400.00000000000006,341.00000000000006,396.0,246.50000000000006,240.50000000000006,0.0,0.0,195.50000000000006,227.00000000000006,198.50000000000006,208.50000000000006,274.0,-132.50000000000003,7.500000000000001,-0.0,-0.0,24.000000000000018,0.0,-4.9999999999999964,18.000000000000014,-30.000000000000004,-74.5,11.00000000000001,-0.0,9.499999999999996,51.49999999999999,-77.50000000000001,-24.500000000000004,-121.50000000000001,-12.5,-0.0,-3.0000000000000284,-20.0,6.0,4.999999999999943,-7.999999999999972,49.0,10.5,-5.0,-0.0,0.0,-47.49999999999997,38.499999999999986,13.500000000000007,37.50000000000001,13.50000000000001,4.000000000000003,-16.00000000000001,-43.000000000000014,23.000000000000007,60.0,-19.999999999999993,-6.000000000000011,-18.500000000000004,6.999999999999997,-0.0,-0.0,-40.50000000000001,22.500000000000004,-35.5,3.9999999999999982
